CIMS.CAN.AT.Light Industrial.Steam,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,1.33,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,FCC,,,,,$,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,19196925.4934634,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,FOM,,,,,$,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,767877.01973854,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std HFO,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.3,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,Market share,,,,,%,0.43,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,FCC,,,,,$,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,16181120.1088651,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,FOM,,,,,$,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,647244.804354604,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std electric,Service requested,,,CIMS.CAN.AT.Electricity,,GJ,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,FCC,,,,,$,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,16990176.1143083,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,FOM,,,,,$,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,679607.044572334,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff electric,Service requested,,,CIMS.CAN.AT.Electricity,,GJ,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,1.22,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,FCC,,,,,$,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,18985240.0667195,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,FOM,,,,,$,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,759409.602668783,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Std wood waste,Service requested,,,CIMS.Generic Fuels.Solid Biomass,,GJ,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,1.5561,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,Output,,,,,GJ,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,691272.4,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,FCC,,,,,$,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,19934502.0700555,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,FOM,,,,,$,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,797380.082802223,
CIMS.CAN.AT.Light Industrial.Heat.Direct,Service,AT,Light Industrial,Direct,Eff wood waste,Service requested,,,CIMS.Generic Fuels.Solid Biomass,,GJ,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,1.5067,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,,Discount rate_financial,,,,,%,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,Output,,,,,GJ,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,FCC,,,,,$,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,2542612.04392613,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,FOM,,,,,$,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,76278.3613177842,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Std electric,Service requested,,,CIMS.CAN.AT.Electricity,,GJ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,1.2,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,Lifetime,,,,,Years,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,Output,,,,,GJ,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,48009.248,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,FCC,,,,,$,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,2669742.64612245,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,FOM,,,,,$,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,80092.2793836734,
CIMS.CAN.AT.Light Industrial.Heat.Indirect,Service,AT,Light Industrial,Indirect,Eff electric,Service requested,,,CIMS.CAN.AT.Electricity,,GJ,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,1.16,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,,Discount rate_financial,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,,Heterogeneity,,,,,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Natural Gas,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Biogas,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Light Industrial.Methane Fuel,Service,AT,Light Industrial,Methane Fuel,Hydrogen,Service requested,,,CIMS.CAN.AT.Hydrogen,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.HVAC,Service,AT,Light Industrial,HVAC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC,Service,AT,Light Industrial,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC,Service,AT,Light Industrial,HVAC,,Service requested,,,CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,Lifetime,,,,,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,Market share,,,,,%,0.6,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,Output,,,,,GJ,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,FCC,,,,,$,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,220850.474366334,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,FOM,,,,,$,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,8916.04660340467,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,0.55869,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for old shell,Service requested,,,CIMS.CAN.AT.Electricity,,GJ,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,0.23862,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,Lifetime,,,,,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,Market share,,,,,%,0.4,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,Output,,,,,GJ,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,FCC,,,,,$,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,287988.30528997,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,FOM,,,,,$,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,10699.2559240856,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric,Service requested,,,CIMS.CAN.AT.Electricity,,GJ,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,0.36237,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Lifetime,,,,,Years,75,75,75,75,75,75,75,75,75,75,75,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,Output,,,,,GJ,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,FCC,,,,,$,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,293748.07139577,
CIMS.CAN.AT.Light Industrial.HVAC.Ventilation AC,Service,AT,Light Industrial,Ventilation AC,HVAC System for new shell electric NG,FOM,,,,,$,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,11234.2187202899,
