,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,available,,,,constant_tech,Year,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,2030,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,lifetime,,,,constant_tech,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,output,,,,annual_region,node unit,631.948619935048,631.948619935048,631.948619935048,631.948619935048,631.948619935048,631.948619935048,631.948619935048,631.948619935048,631.948619935048,631.948619935048,631.948619935048,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,fcc,,,,constant_tech,$,308106,308106,308106,308106,308106,308106,308106,308106,308106,308106,308106,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,fom,,,,constant_tech,$,14425,14425,14425,14425,14425,14425,14425,14425,14425,14425,14425,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,service_request,,,CIMS.CAN.QC.Electricity,annual_tech,GJ,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Catenary,service_request,,,CIMS.CAN.QC.Transportation Freight.Catenary Infrastructure,annual_tech,GJ,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,0.876,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,,service_provide,,,,constant_tech,k*tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,,discount_rate_financial,,,,constant_tech,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,,heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,output,,,,constant_tech,node unit,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,fcc,,,,constant_tech,$,1421597,1421597,1421597,1421597,1421597,1421597,1421597,1421597,1421597,1421597,1421597,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,fom,,,,constant_tech,$,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Existing,service_request,,,CIMS.CAN.QC.Fuel Blends.Diesel_Transportation,annual_tech,GJ,0.25260225345564,0.25260225345564,0.25260225345564,0.25260225345564,0.25260225345564,0.25260225345564,0.25260225345564,0.25260225345564,0.25260225345564,0.25260225345564,0.25260225345564,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,output,,,,constant_tech,node unit,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,fcc,,,,constant_tech,$,1920403,1920403,1920403,1920403,1920403,1920403,1920403,1920403,1920403,1920403,1920403,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,fom,,,,constant_tech,$,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Standard,service_request,,,CIMS.CAN.QC.Fuel Blends.Diesel_Transportation,annual_tech,GJ,0.23764396771493,0.23764396771493,0.23764396771493,0.23764396771493,0.23764396771493,0.23764396771493,0.23764396771493,0.23764396771493,0.23764396771493,0.23764396771493,0.23764396771493,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,available,,,,constant_tech,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,output,,,,constant_tech,node unit,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,fcc,,,,constant_tech,$,2893901,2893901,2893901,2893901,2893901,2893901,2893901,2893901,2893901,2893901,2893901,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,fom,,,,constant_tech,$,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,115000,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Diesel Efficient,service_request,,,CIMS.CAN.QC.Fuel Blends.Diesel_Transportation,annual_tech,GJ,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,output,,,,constant_tech,node unit,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,fcc,,,,constant_tech,$,4893901,4893901,4893901,4893901,4893901,4893901,4893901,4893901,4893901,4893901,4893901,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,fom,,,,constant_tech,$,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,125000,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Biodiesel,service_request,,,CIMS.CAN.QC.Biodiesel,annual_tech,GJ,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,0.19,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,available,,,,constant_tech,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,output,,,,constant_tech,node unit,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,fcc,,,,constant_tech,$,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,7000000,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,fom,,,,constant_tech,$,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,95000,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Hydrogen,service_request,,,CIMS.CAN.QC.Hydrogen,annual_tech,GJ,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,0.133,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,available,,,,constant_tech,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,output,,,,constant_tech,node unit,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,79735,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,fcc,,,,constant_tech,$,7148722,7148722,7148722,7148722,7148722,7148722,7148722,7148722,7148722,7148722,7148722,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,fom,,,,constant_tech,$,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Electric,service_request,,,CIMS.CAN.QC.Electricity,annual_tech,GJ,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,0.114,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,,service_provide,,,,constant_tech,k*tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,,discount_rate_financial,,,,constant_tech,%,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,,heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,lifetime,,,,constant_tech,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,output,,,,constant_tech,node unit,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,fcc,,,,constant_tech,$,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,fom,,,,constant_tech,$,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Existing,service_request,,,CIMS.Generic Fuels.Fuel Oil,annual_tech,GJ,0.38430287200115,0.38430287200115,0.38430287200115,0.38430287200115,0.38430287200115,0.38430287200115,0.38430287200115,0.38430287200115,0.38430287200115,0.38430287200115,0.38430287200115,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,lifetime,,,,constant_tech,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,output,,,,constant_tech,node unit,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,fcc,,,,constant_tech,$,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,113600881.144088,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,fom,,,,constant_tech,$,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Standard,service_request,,,CIMS.Generic Fuels.Fuel Oil,annual_tech,GJ,0.34587258480103,0.34587258480103,0.34587258480103,0.34587258480103,0.34587258480103,0.34587258480103,0.34587258480103,0.34587258480103,0.34587258480103,0.34587258480103,0.34587258480103,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,available,,,,constant_tech,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,lifetime,,,,constant_tech,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,output,,,,constant_tech,node unit,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,fcc,,,,constant_tech,$,118880621.378729,118880621.378729,118880621.378729,118880621.378729,118880621.378729,118880621.378729,118880621.378729,118880621.378729,118880621.378729,118880621.378729,118880621.378729,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,fom,,,,constant_tech,$,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Fuel Oil Efficient,service_request,,,CIMS.Generic Fuels.Fuel Oil,annual_tech,GJ,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,lifetime,,,,constant_tech,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,output,,,,constant_tech,node unit,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,fcc,,,,constant_tech,$,142656745.654475,142656745.654475,142656745.654475,142656745.654475,142656745.654475,142656745.654475,142656745.654475,142656745.654475,142656745.654475,142656745.654475,142656745.654475,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,fom,,,,constant_tech,$,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Biodiesel,service_request,,,CIMS.CAN.QC.Biodiesel,annual_tech,GJ,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,0.31128532632093,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,available,,,,constant_tech,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,lifetime,,,,constant_tech,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,output,,,,constant_tech,node unit,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,802000,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,fcc,,,,constant_tech,$,169034024.852547,169034024.852547,169034024.852547,169034024.852547,169034024.852547,169034024.852547,169034024.852547,169034024.852547,169034024.852547,169034024.852547,169034024.852547,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,fom,,,,constant_tech,$,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,4692656.10705509,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Hydrogen,service_request,,,CIMS.CAN.QC.Hydrogen,annual_tech,GJ,0.21789972842465,0.21789972842465,0.21789972842465,0.21789972842465,0.21789972842465,0.21789972842465,0.21789972842465,0.21789972842465,0.21789972842465,0.21789972842465,0.21789972842465,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,,service_provide,,,,constant_tech,k*tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,,competition,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,,discount_rate_financial,,,,constant_tech,%,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,,heterogeneity,,,,constant_tech,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,Existing,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,Existing,available,,,,constant_tech,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,Existing,unavailable,,,,constant_tech,Year,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,2001,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,Existing,lifetime,,,,constant_tech,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,Existing,market_share_total,,,,annual_tech,%,1,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Air,Service,QC,Transportation Freight,Air,Existing,output,,,,constant_tech,node unit,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,56000,
